  0.40452339E+00 -0.25211752E-01  0.20515913E-01 -0.16609325E+00
  0.40508679E+00 -0.26407323E-01  0.22517082E-01 -0.16535792E+00
  0.40565019E+00 -0.27601200E-01  0.24516998E-01 -0.16464231E+00
  0.40621360E+00 -0.28793384E-01  0.26515661E-01 -0.16394607E+00
  0.40677700E+00 -0.29983876E-01  0.28513075E-01 -0.16326886E+00
  0.40734040E+00 -0.31172678E-01  0.30509243E-01 -0.16261035E+00
  0.40790380E+00 -0.32359791E-01  0.32504170E-01 -0.16197018E+00
  0.40846721E+00 -0.33545219E-01  0.34497860E-01 -0.16134802E+00
  0.40903061E+00 -0.34728964E-01  0.36490319E-01 -0.16074352E+00
  0.40959401E+00 -0.35911030E-01  0.38481555E-01 -0.16015635E+00
  0.41015742E+00 -0.37091422E-01  0.40471574E-01 -0.15958616E+00
  0.41072082E+00 -0.38270144E-01  0.42460384E-01 -0.15903261E+00
  0.41128422E+00 -0.39447201E-01  0.44447993E-01 -0.15849536E+00
  0.41184763E+00 -0.40622599E-01  0.46434410E-01 -0.15797406E+00
  0.41241103E+00 -0.41796344E-01  0.48419644E-01 -0.15746838E+00
  0.41297443E+00 -0.42968441E-01  0.50403705E-01 -0.15697797E+00
  0.41353783E+00 -0.44138898E-01  0.52386602E-01 -0.15650250E+00
  0.41410124E+00 -0.45307721E-01  0.54368346E-01 -0.15604161E+00
  0.41466464E+00 -0.46474918E-01  0.56348948E-01 -0.15559498E+00
  0.41522804E+00 -0.47640495E-01  0.58328418E-01 -0.15516227E+00
  0.41579145E+00 -0.48804460E-01  0.60306767E-01 -0.15474313E+00
  0.41635485E+00 -0.49966822E-01  0.62284005E-01 -0.15433722E+00
  0.41691825E+00 -0.51127587E-01  0.64260145E-01 -0.15394422E+00
  0.41748166E+00 -0.52286764E-01  0.66235196E-01 -0.15356379E+00
  0.41804506E+00 -0.53444361E-01  0.68209170E-01 -0.15319559E+00
  0.41860846E+00 -0.54600386E-01  0.70182079E-01 -0.15283929E+00
  0.41917187E+00 -0.55754847E-01  0.72153931E-01 -0.15249455E+00
  0.41973527E+00 -0.56907752E-01  0.74124739E-01 -0.15216105E+00
  0.42029867E+00 -0.58059110E-01  0.76094513E-01 -0.15183846E+00
  0.42086207E+00 -0.59208929E-01  0.78063262E-01 -0.15152644E+00
  0.42142548E+00 -0.60357216E-01  0.80030997E-01 -0.15122468E+00
  0.42198888E+00 -0.61503980E-01  0.81997727E-01 -0.15093284E+00
  0.42255228E+00 -0.62649228E-01  0.83963462E-01 -0.15065061E+00
  0.42311569E+00 -0.63792968E-01  0.85928208E-01 -0.15037766E+00
  0.42367909E+00 -0.64935207E-01  0.87891976E-01 -0.15011368E+00
  0.42424249E+00 -0.66075953E-01  0.89854771E-01 -0.14985834E+00
  0.42480590E+00 -0.67215213E-01  0.91816602E-01 -0.14961133E+00
  0.42536930E+00 -0.68352992E-01  0.93777473E-01 -0.14937235E+00
  0.42593270E+00 -0.69489298E-01  0.95737392E-01 -0.14914107E+00
  0.42649610E+00 -0.70624137E-01  0.97696363E-01 -0.14891719E+00
  0.42705951E+00 -0.71757513E-01  0.99654389E-01 -0.14870041E+00
  0.42762291E+00 -0.72889434E-01  0.10161147E+00 -0.14849042E+00
  0.42818631E+00 -0.74019902E-01  0.10356762E+00 -0.14828692E+00
  0.42874972E+00 -0.75148924E-01  0.10552283E+00 -0.14808961E+00
  0.42931312E+00 -0.76276502E-01  0.10747710E+00 -0.14789820E+00
  0.42987652E+00 -0.77402641E-01  0.10943044E+00 -0.14771240E+00
  0.43043993E+00 -0.78527343E-01  0.11138284E+00 -0.14753191E+00
  0.43100333E+00 -0.79650611E-01  0.11333429E+00 -0.14735645E+00
  0.43156673E+00 -0.80772447E-01  0.11528481E+00 -0.14718574E+00
  0.43213014E+00 -0.81892852E-01  0.11723437E+00 -0.14701949E+00
  0.43269354E+00 -0.83011826E-01  0.11918297E+00 -0.14685744E+00
  0.43325694E+00 -0.84129371E-01  0.12113062E+00 -0.14669930E+00
  0.43382034E+00 -0.85245485E-01  0.12307729E+00 -0.14654482E+00
  0.43438375E+00 -0.86360166E-01  0.12502298E+00 -0.14639371E+00
  0.43494715E+00 -0.87473414E-01  0.12696768E+00 -0.14624572E+00
  0.43551055E+00 -0.88585226E-01  0.12891137E+00 -0.14610060E+00
  0.43607396E+00 -0.89695598E-01  0.13085404E+00 -0.14595807E+00
  0.43663736E+00 -0.90804526E-01  0.13279568E+00 -0.14581791E+00
  0.43720076E+00 -0.91912005E-01  0.13473627E+00 -0.14567985E+00
  0.43776417E+00 -0.93018030E-01  0.13667579E+00 -0.14554365E+00
  0.43832757E+00 -0.94122594E-01  0.13861421E+00 -0.14540908E+00
  0.43889097E+00 -0.95225689E-01  0.14055153E+00 -0.14527590E+00
  0.43945437E+00 -0.96327309E-01  0.14248772E+00 -0.14514388E+00
  0.44001778E+00 -0.97427442E-01  0.14442274E+00 -0.14501279E+00
  0.44058118E+00 -0.98526081E-01  0.14635658E+00 -0.14488241E+00
  0.44114458E+00 -0.99623214E-01  0.14828921E+00 -0.14475253E+00
  0.44170799E+00 -0.10071883E+00  0.15022059E+00 -0.14462292E+00
  0.44227139E+00 -0.10181291E+00  0.15215071E+00 -0.14449339E+00
  0.44283479E+00 -0.10290545E+00  0.15407951E+00 -0.14436372E+00
  0.44339820E+00 -0.10399644E+00  0.15600697E+00 -0.14423372E+00
  0.44396160E+00 -0.10508585E+00  0.15793306E+00 -0.14410319E+00
  0.44452500E+00 -0.10617366E+00  0.15985773E+00 -0.14397195E+00
  0.44508841E+00 -0.10725988E+00  0.16178094E+00 -0.14383980E+00
  0.44565181E+00 -0.10834446E+00  0.16370266E+00 -0.14370657E+00
  0.44621521E+00 -0.10942740E+00  0.16562283E+00 -0.14357208E+00
  0.44677861E+00 -0.11050868E+00  0.16754141E+00 -0.14343616E+00
  0.44734202E+00 -0.11158827E+00  0.16945836E+00 -0.14329864E+00
  0.44790542E+00 -0.11266614E+00  0.17137362E+00 -0.14315938E+00
  0.44846882E+00 -0.11374229E+00  0.17328715E+00 -0.14301819E+00
  0.44903223E+00 -0.11481668E+00  0.17519889E+00 -0.14287495E+00
  0.44959563E+00 -0.11588929E+00  0.17710878E+00 -0.14272950E+00
  0.45015903E+00 -0.11696009E+00  0.17901678E+00 -0.14258171E+00
  0.45072244E+00 -0.11802905E+00  0.18092281E+00 -0.14243143E+00
  0.45128584E+00 -0.11909615E+00  0.18282682E+00 -0.14227854E+00
  0.45184924E+00 -0.12016135E+00  0.18472875E+00 -0.14212292E+00
  0.45241264E+00 -0.12122463E+00  0.18662853E+00 -0.14196444E+00
  0.45297605E+00 -0.12228595E+00  0.18852610E+00 -0.14180298E+00
  0.45353945E+00 -0.12334528E+00  0.19042139E+00 -0.14163846E+00
  0.45410285E+00 -0.12440258E+00  0.19231432E+00 -0.14147074E+00
  0.45466626E+00 -0.12545783E+00  0.19420483E+00 -0.14129975E+00
  0.45522966E+00 -0.12651099E+00  0.19609284E+00 -0.14112539E+00
  0.45579306E+00 -0.12756201E+00  0.19797827E+00 -0.14094756E+00
  0.45635647E+00 -0.12861086E+00  0.19986106E+00 -0.14076619E+00
  0.45691987E+00 -0.12965751E+00  0.20174111E+00 -0.14058121E+00
  0.45748327E+00 -0.13070191E+00  0.20361834E+00 -0.14039253E+00
  0.45804668E+00 -0.13174402E+00  0.20549268E+00 -0.14020009E+00
  0.45861008E+00 -0.13278379E+00  0.20736404E+00 -0.14000383E+00
  0.45917348E+00 -0.13382119E+00  0.20923233E+00 -0.13980370E+00
  0.45973688E+00 -0.13485618E+00  0.21109746E+00 -0.13959964E+00
  0.46030029E+00 -0.13588870E+00  0.21295934E+00 -0.13939161E+00
  0.46086369E+00 -0.13691871E+00  0.21481789E+00 -0.13917957E+00
  0.46142709E+00 -0.13794617E+00  0.21667299E+00 -0.13896349E+00
  0.46199050E+00 -0.13897102E+00  0.21852457E+00 -0.13874333E+00
  0.46255390E+00 -0.13999321E+00  0.22037252E+00 -0.13851907E+00
  0.46311730E+00 -0.14101271E+00  0.22221675E+00 -0.13829069E+00
  0.46368071E+00 -0.14202945E+00  0.22405714E+00 -0.13805818E+00
  0.46424411E+00 -0.14304339E+00  0.22589361E+00 -0.13782152E+00
  0.46480751E+00 -0.14405446E+00  0.22772604E+00 -0.13758072E+00
  0.46537091E+00 -0.14506263E+00  0.22955434E+00 -0.13733577E+00
  0.46593432E+00 -0.14606783E+00  0.23137838E+00 -0.13708668E+00
  0.46649772E+00 -0.14707001E+00  0.23319808E+00 -0.13683346E+00
  0.46706112E+00 -0.14806912E+00  0.23501330E+00 -0.13657613E+00
  0.46762453E+00 -0.14906509E+00  0.23682396E+00 -0.13631470E+00
  0.46818793E+00 -0.15005787E+00  0.23862992E+00 -0.13604920E+00
  0.46875133E+00 -0.15104741E+00  0.24043108E+00 -0.13577967E+00
  0.46931474E+00 -0.15203363E+00  0.24222732E+00 -0.13550612E+00
  0.46987814E+00 -0.15301649E+00  0.24401852E+00 -0.13522861E+00
  0.47044154E+00 -0.15399592E+00  0.24580457E+00 -0.13494718E+00
  0.47100495E+00 -0.15497187E+00  0.24758535E+00 -0.13466187E+00
  0.47156835E+00 -0.15594426E+00  0.24936073E+00 -0.13437274E+00
  0.47213175E+00 -0.15691304E+00  0.25113060E+00 -0.13407984E+00
  0.47269515E+00 -0.15787814E+00  0.25289483E+00 -0.13378323E+00
  0.47325856E+00 -0.15883951E+00  0.25465330E+00 -0.13348298E+00
  0.47382196E+00 -0.15979707E+00  0.25640588E+00 -0.13317916E+00
  0.47438536E+00 -0.16075076E+00  0.25815245E+00 -0.13287184E+00
  0.47494877E+00 -0.16170052E+00  0.25989288E+00 -0.13256109E+00
  0.47551217E+00 -0.16264628E+00  0.26162704E+00 -0.13224700E+00
  0.47607557E+00 -0.16358797E+00  0.26335481E+00 -0.13192965E+00
  0.47663898E+00 -0.16452554E+00  0.26507605E+00 -0.13160912E+00
  0.47720238E+00 -0.16545890E+00  0.26679064E+00 -0.13128552E+00
  0.47776578E+00 -0.16638800E+00  0.26849844E+00 -0.13095893E+00
  0.47832918E+00 -0.16731276E+00  0.27019933E+00 -0.13062946E+00
  0.47889259E+00 -0.16823312E+00  0.27189317E+00 -0.13029720E+00
  0.47945599E+00 -0.16914901E+00  0.27357983E+00 -0.12996226E+00
  0.48001939E+00 -0.17006036E+00  0.27525918E+00 -0.12962474E+00
  0.48058280E+00 -0.17096710E+00  0.27693108E+00 -0.12928477E+00
  0.48114620E+00 -0.17186917E+00  0.27859539E+00 -0.12894244E+00
  0.48170960E+00 -0.17276648E+00  0.28025200E+00 -0.12859789E+00
  0.48227301E+00 -0.17365898E+00  0.28190076E+00 -0.12825122E+00
  0.48283641E+00 -0.17454660E+00  0.28354153E+00 -0.12790255E+00
  0.48339981E+00 -0.17542926E+00  0.28517419E+00 -0.12755202E+00
  0.48396322E+00 -0.17630689E+00  0.28679859E+00 -0.12719975E+00
  0.48452662E+00 -0.17717943E+00  0.28841460E+00 -0.12684587E+00
  0.48509002E+00 -0.17804680E+00  0.29002210E+00 -0.12649051E+00
  0.48565342E+00 -0.17890893E+00  0.29162094E+00 -0.12613379E+00
  0.48621683E+00 -0.17976576E+00  0.29321098E+00 -0.12577587E+00
  0.48678023E+00 -0.18061722E+00  0.29479210E+00 -0.12541686E+00
  0.48734363E+00 -0.18146323E+00  0.29636416E+00 -0.12505692E+00
  0.48790704E+00 -0.18230373E+00  0.29792703E+00 -0.12469618E+00
  0.48847044E+00 -0.18313864E+00  0.29948057E+00 -0.12433478E+00
  0.48903384E+00 -0.18396790E+00  0.30102464E+00 -0.12397286E+00
  0.48959725E+00 -0.18479144E+00  0.30255913E+00 -0.12361057E+00
  0.49016065E+00 -0.18560919E+00  0.30408388E+00 -0.12324806E+00
  0.49072405E+00 -0.18642108E+00  0.30559878E+00 -0.12288546E+00
  0.49128746E+00 -0.18722704E+00  0.30710369E+00 -0.12252293E+00
  0.49185086E+00 -0.18802701E+00  0.30859848E+00 -0.12216062E+00
  0.49241426E+00 -0.18882092E+00  0.31008302E+00 -0.12179866E+00
  0.49297766E+00 -0.18960870E+00  0.31155718E+00 -0.12143722E+00
  0.49354107E+00 -0.19039029E+00  0.31302084E+00 -0.12107643E+00
  0.49410447E+00 -0.19116561E+00  0.31447386E+00 -0.12071645E+00
  0.49466787E+00 -0.19193461E+00  0.31591612E+00 -0.12035743E+00
  0.49523128E+00 -0.19269722E+00  0.31734749E+00 -0.11999952E+00
  0.49579468E+00 -0.19345337E+00  0.31876785E+00 -0.11964286E+00
  0.49635808E+00 -0.19420301E+00  0.32017708E+00 -0.11928761E+00
  0.49692149E+00 -0.19494606E+00  0.32157506E+00 -0.11893391E+00
  0.49748489E+00 -0.19568247E+00  0.32296166E+00 -0.11858192E+00
  0.49804829E+00 -0.19641217E+00  0.32433676E+00 -0.11823178E+00
  0.49861169E+00 -0.19713510E+00  0.32570025E+00 -0.11788363E+00
  0.49917510E+00 -0.19785121E+00  0.32705201E+00 -0.11753763E+00
  0.49973850E+00 -0.19856043E+00  0.32839192E+00 -0.11719393E+00
  0.50030190E+00 -0.19926270E+00  0.32971987E+00 -0.11685265E+00
  0.50086531E+00 -0.19995797E+00  0.33103575E+00 -0.11651395E+00
  0.50142871E+00 -0.20064618E+00  0.33233944E+00 -0.11617798E+00
  0.50199211E+00 -0.20132727E+00  0.33363084E+00 -0.11584486E+00
  0.50255552E+00 -0.20200119E+00  0.33490984E+00 -0.11551475E+00
  0.50311892E+00 -0.20266789E+00  0.33617634E+00 -0.11518777E+00
  0.50368232E+00 -0.20332730E+00  0.33743022E+00 -0.11486407E+00
  0.50424573E+00 -0.20397938E+00  0.33867139E+00 -0.11454377E+00
  0.50480913E+00 -0.20462408E+00  0.33989974E+00 -0.11422702E+00
  0.50537253E+00 -0.20526134E+00  0.34111518E+00 -0.11391394E+00
  0.50593593E+00 -0.20589112E+00  0.34231762E+00 -0.11360466E+00
  0.50649934E+00 -0.20651336E+00  0.34350695E+00 -0.11329931E+00
  0.50706274E+00 -0.20712803E+00  0.34468308E+00 -0.11299800E+00
  0.50762614E+00 -0.20773507E+00  0.34584592E+00 -0.11270088E+00
  0.50818955E+00 -0.20833444E+00  0.34699539E+00 -0.11240804E+00
  0.50875295E+00 -0.20892610E+00  0.34813140E+00 -0.11211961E+00
  0.50931635E+00 -0.20951000E+00  0.34925386E+00 -0.11183570E+00
  0.50987976E+00 -0.21008610E+00  0.35036269E+00 -0.11155643E+00
  0.51044316E+00 -0.21065436E+00  0.35145781E+00 -0.11128190E+00
  0.51100656E+00 -0.21121475E+00  0.35253914E+00 -0.11101221E+00
  0.51156996E+00 -0.21176722E+00  0.35360662E+00 -0.11074748E+00
  0.51213337E+00 -0.21231174E+00  0.35466016E+00 -0.11048780E+00
  0.51269677E+00 -0.21284828E+00  0.35569969E+00 -0.11023326E+00
  0.51326017E+00 -0.21337679E+00  0.35672515E+00 -0.10998396E+00
  0.51382358E+00 -0.21389725E+00  0.35773647E+00 -0.10974000E+00
  0.51438698E+00 -0.21440962E+00  0.35873359E+00 -0.10950145E+00
  0.51495038E+00 -0.21491388E+00  0.35971644E+00 -0.10926839E+00
  0.51551379E+00 -0.21541000E+00  0.36068498E+00 -0.10904092E+00
  0.51607719E+00 -0.21589795E+00  0.36163913E+00 -0.10881910E+00
  0.51664059E+00 -0.21637770E+00  0.36257886E+00 -0.10860301E+00
  0.51720400E+00 -0.21684923E+00  0.36350410E+00 -0.10839272E+00
  0.51776740E+00 -0.21731252E+00  0.36441481E+00 -0.10818829E+00
  0.51833080E+00 -0.21776754E+00  0.36531095E+00 -0.10798978E+00
  0.51889420E+00 -0.21821428E+00  0.36619247E+00 -0.10779725E+00
  0.51945761E+00 -0.21865272E+00  0.36705934E+00 -0.10761075E+00
  0.52002101E+00 -0.21908283E+00  0.36791150E+00 -0.10743034E+00
  0.52058441E+00 -0.21950461E+00  0.36874894E+00 -0.10725606E+00
  0.52114782E+00 -0.21991803E+00  0.36957162E+00 -0.10708795E+00
  0.52171122E+00 -0.22032309E+00  0.37037950E+00 -0.10692604E+00
  0.52227462E+00 -0.22071978E+00  0.37117256E+00 -0.10677038E+00
  0.52283803E+00 -0.22110808E+00  0.37195078E+00 -0.10662100E+00
  0.52340143E+00 -0.22148798E+00  0.37271413E+00 -0.10647791E+00
  0.52396483E+00 -0.22185948E+00  0.37346260E+00 -0.10634114E+00
  0.52452823E+00 -0.22222257E+00  0.37419617E+00 -0.10621071E+00
  0.52509164E+00 -0.22257726E+00  0.37491483E+00 -0.10608662E+00
  0.52565504E+00 -0.22292352E+00  0.37561856E+00 -0.10596890E+00
  0.52621844E+00 -0.22326137E+00  0.37630737E+00 -0.10585753E+00
  0.52678185E+00 -0.22359081E+00  0.37698123E+00 -0.10575253E+00
  0.52734525E+00 -0.22391183E+00  0.37764016E+00 -0.10565389E+00
  0.52790865E+00 -0.22422444E+00  0.37828415E+00 -0.10556160E+00
  0.52847206E+00 -0.22452864E+00  0.37891320E+00 -0.10547565E+00
  0.52903546E+00 -0.22482444E+00  0.37952732E+00 -0.10539603E+00
  0.52959886E+00 -0.22511185E+00  0.38012652E+00 -0.10532270E+00
  0.53016227E+00 -0.22539088E+00  0.38071081E+00 -0.10525565E+00
  0.53072567E+00 -0.22566153E+00  0.38128020E+00 -0.10519485E+00
  0.53128907E+00 -0.22592381E+00  0.38183471E+00 -0.10514027E+00
  0.53185247E+00 -0.22617775E+00  0.38237436E+00 -0.10509186E+00
  0.53241588E+00 -0.22642335E+00  0.38289917E+00 -0.10504959E+00
  0.53297928E+00 -0.22666063E+00  0.38340916E+00 -0.10501341E+00
  0.53354268E+00 -0.22688961E+00  0.38390436E+00 -0.10498327E+00
  0.53410609E+00 -0.22711031E+00  0.38438481E+00 -0.10495911E+00
  0.53466949E+00 -0.22732274E+00  0.38485052E+00 -0.10494088E+00
  0.53523289E+00 -0.22752693E+00  0.38530154E+00 -0.10492852E+00
  0.53579630E+00 -0.22772290E+00  0.38573791E+00 -0.10492197E+00
  0.53635970E+00 -0.22791068E+00  0.38615965E+00 -0.10492114E+00
  0.53692310E+00 -0.22809028E+00  0.38656682E+00 -0.10492597E+00
  0.53748650E+00 -0.22826174E+00  0.38695946E+00 -0.10493638E+00
  0.53804991E+00 -0.22842508E+00  0.38733761E+00 -0.10495229E+00
  0.53861331E+00 -0.22858034E+00  0.38770133E+00 -0.10497362E+00
  0.53917671E+00 -0.22872754E+00  0.38805066E+00 -0.10500027E+00
  0.53974012E+00 -0.22886671E+00  0.38838566E+00 -0.10503215E+00
  0.54030352E+00 -0.22899788E+00  0.38870638E+00 -0.10506918E+00
  0.54086692E+00 -0.22912110E+00  0.38901288E+00 -0.10511124E+00
  0.54143033E+00 -0.22923640E+00  0.38930523E+00 -0.10515824E+00
  0.54199373E+00 -0.22934380E+00  0.38958348E+00 -0.10521007E+00
  0.54255713E+00 -0.22944336E+00  0.38984771E+00 -0.10526662E+00
  0.54312054E+00 -0.22953510E+00  0.39009796E+00 -0.10532779E+00
  0.54368394E+00 -0.22961906E+00  0.39033432E+00 -0.10539344E+00
  0.54424734E+00 -0.22969530E+00  0.39055686E+00 -0.10546348E+00
  0.54481074E+00 -0.22976384E+00  0.39076564E+00 -0.10553776E+00
  0.54537415E+00 -0.22982473E+00  0.39096075E+00 -0.10561618E+00
  0.54593755E+00 -0.22987801E+00  0.39114225E+00 -0.10569859E+00
  0.54650095E+00 -0.22992373E+00  0.39131023E+00 -0.10578489E+00
  0.54706436E+00 -0.22996194E+00  0.39146476E+00 -0.10587492E+00
  0.54762776E+00 -0.22999267E+00  0.39160593E+00 -0.10596855E+00
  0.54819116E+00 -0.23001599E+00  0.39173382E+00 -0.10606566E+00
  0.54875457E+00 -0.23003192E+00  0.39184852E+00 -0.10616609E+00
  0.54931797E+00 -0.23004053E+00  0.39195011E+00 -0.10626970E+00
  0.54988137E+00 -0.23004185E+00  0.39203868E+00 -0.10637636E+00
  0.55044477E+00 -0.23003595E+00  0.39211432E+00 -0.10648591E+00
  0.55100818E+00 -0.23002288E+00  0.39217712E+00 -0.10659821E+00
  0.55157158E+00 -0.23000267E+00  0.39222717E+00 -0.10671311E+00
  0.55213498E+00 -0.22997540E+00  0.39226457E+00 -0.10683045E+00
  0.55269839E+00 -0.22994110E+00  0.39228940E+00 -0.10695008E+00
  0.55326179E+00 -0.22989984E+00  0.39230178E+00 -0.10707184E+00
  0.55382519E+00 -0.22985166E+00  0.39230179E+00 -0.10719559E+00
  0.55438860E+00 -0.22979662E+00  0.39228953E+00 -0.10732115E+00
  0.55495200E+00 -0.22973478E+00  0.39226511E+00 -0.10744838E+00
  0.55551540E+00 -0.22966620E+00  0.39222861E+00 -0.10757711E+00
  0.55607881E+00 -0.22959092E+00  0.39218015E+00 -0.10770718E+00
  0.55664221E+00 -0.22950900E+00  0.39211983E+00 -0.10783843E+00
  0.55720561E+00 -0.22942051E+00  0.39204775E+00 -0.10797069E+00
  0.55776901E+00 -0.22932550E+00  0.39196400E+00 -0.10810380E+00
  0.55833242E+00 -0.22922402E+00  0.39186871E+00 -0.10823760E+00
  0.55889582E+00 -0.22911614E+00  0.39176197E+00 -0.10837193E+00
  0.55945922E+00 -0.22900191E+00  0.39164389E+00 -0.10850661E+00
  0.56002263E+00 -0.22888139E+00  0.39151457E+00 -0.10864148E+00
  0.56058603E+00 -0.22875463E+00  0.39137412E+00 -0.10877638E+00
  0.56114943E+00 -0.22862171E+00  0.39122266E+00 -0.10891114E+00
  0.56171284E+00 -0.22848268E+00  0.39106028E+00 -0.10904560E+00
  0.56227624E+00 -0.22833759E+00  0.39088709E+00 -0.10917959E+00
  0.56283964E+00 -0.22818650E+00  0.39070321E+00 -0.10931294E+00
  0.56340339E+00 -0.22802948E+00  0.39050874E+00 -0.10944550E+00
  0.56396713E+00 -0.22794325E+00  0.39051037E+00 -0.11201191E+00
  0.56453088E+00 -0.22785437E+00  0.39050658E+00 -0.11454849E+00
  0.56509462E+00 -0.22776280E+00  0.39049741E+00 -0.11705508E+00
  0.56565837E+00 -0.22766850E+00  0.39048289E+00 -0.11953152E+00
  0.56622211E+00 -0.22757143E+00  0.39046307E+00 -0.12197765E+00
  0.56678586E+00 -0.22747155E+00  0.39043798E+00 -0.12439333E+00
  0.56734960E+00 -0.22736883E+00  0.39040765E+00 -0.12677840E+00
  0.56791335E+00 -0.22726321E+00  0.39037212E+00 -0.12913271E+00
  0.56847709E+00 -0.22715466E+00  0.39033143E+00 -0.13145612E+00
  0.56904084E+00 -0.22704314E+00  0.39028562E+00 -0.13374848E+00
  0.56960458E+00 -0.22692861E+00  0.39023472E+00 -0.13600966E+00
  0.57016833E+00 -0.22681103E+00  0.39017877E+00 -0.13823950E+00
  0.57073207E+00 -0.22669035E+00  0.39011781E+00 -0.14043788E+00
  0.57129582E+00 -0.22656654E+00  0.39005187E+00 -0.14260466E+00
  0.57185956E+00 -0.22643956E+00  0.38998100E+00 -0.14473971E+00
  0.57242331E+00 -0.22630937E+00  0.38990522E+00 -0.14684290E+00
  0.57298705E+00 -0.22617593E+00  0.38982459E+00 -0.14891411E+00
  0.57355080E+00 -0.22603919E+00  0.38973913E+00 -0.15095321E+00
  0.57411454E+00 -0.22589913E+00  0.38964888E+00 -0.15296009E+00
  0.57467829E+00 -0.22575570E+00  0.38955388E+00 -0.15493462E+00
  0.57524203E+00 -0.22560886E+00  0.38945417E+00 -0.15687669E+00
  0.57580578E+00 -0.22545858E+00  0.38934978E+00 -0.15878619E+00
  0.57636952E+00 -0.22530481E+00  0.38924075E+00 -0.16066301E+00
  0.57693327E+00 -0.22514753E+00  0.38912712E+00 -0.16250705E+00
  0.57749701E+00 -0.22498669E+00  0.38900893E+00 -0.16431820E+00
  0.57806076E+00 -0.22482225E+00  0.38888620E+00 -0.16609637E+00
  0.57862450E+00 -0.22465419E+00  0.38875899E+00 -0.16784145E+00
  0.57918825E+00 -0.22448246E+00  0.38862731E+00 -0.16955335E+00
  0.57975199E+00 -0.22430703E+00  0.38849122E+00 -0.17123199E+00
  0.58031574E+00 -0.22412787E+00  0.38835075E+00 -0.17287728E+00
  0.58087948E+00 -0.22394494E+00  0.38820592E+00 -0.17448913E+00
  0.58144323E+00 -0.22375820E+00  0.38805678E+00 -0.17606746E+00
  0.58200697E+00 -0.22356763E+00  0.38790336E+00 -0.17761220E+00
  0.58257072E+00 -0.22337319E+00  0.38774570E+00 -0.17912327E+00
  0.58313446E+00 -0.22317485E+00  0.38758382E+00 -0.18060061E+00
  0.58369821E+00 -0.22297258E+00  0.38741778E+00 -0.18204414E+00
  0.58426195E+00 -0.22276635E+00  0.38724758E+00 -0.18345380E+00
  0.58482570E+00 -0.22255613E+00  0.38707328E+00 -0.18482953E+00
  0.58538944E+00 -0.22234189E+00  0.38689491E+00 -0.18617128E+00
  0.58595319E+00 -0.22212360E+00  0.38671249E+00 -0.18747899E+00
  0.58651693E+00 -0.22190123E+00  0.38652606E+00 -0.18875261E+00
  0.58708068E+00 -0.22167475E+00  0.38633564E+00 -0.18999210E+00
  0.58764442E+00 -0.22144415E+00  0.38614128E+00 -0.19119741E+00
  0.58820817E+00 -0.22120939E+00  0.38594301E+00 -0.19236850E+00
  0.58877191E+00 -0.22097045E+00  0.38574084E+00 -0.19350535E+00
  0.58933566E+00 -0.22072730E+00  0.38553482E+00 -0.19460791E+00
  0.58989940E+00 -0.22047993E+00  0.38532497E+00 -0.19567615E+00
  0.59046315E+00 -0.22022831E+00  0.38511132E+00 -0.19671007E+00
  0.59102689E+00 -0.21997241E+00  0.38489390E+00 -0.19770962E+00
  0.59159064E+00 -0.21971223E+00  0.38467274E+00 -0.19867480E+00
  0.59215438E+00 -0.21944773E+00  0.38444786E+00 -0.19960559E+00
  0.59271813E+00 -0.21917890E+00  0.38421930E+00 -0.20050198E+00
  0.59328187E+00 -0.21890572E+00  0.38398707E+00 -0.20136397E+00
  0.59384562E+00 -0.21862817E+00  0.38375120E+00 -0.20219155E+00
  0.59440936E+00 -0.21834625E+00  0.38351173E+00 -0.20298472E+00
  0.59497311E+00 -0.21805992E+00  0.38326867E+00 -0.20374349E+00
  0.59553685E+00 -0.21776919E+00  0.38302205E+00 -0.20446787E+00
  0.59610060E+00 -0.21747403E+00  0.38277188E+00 -0.20515786E+00
  0.59666434E+00 -0.21717443E+00  0.38251821E+00 -0.20581348E+00
  0.59722809E+00 -0.21687039E+00  0.38226103E+00 -0.20643476E+00
  0.59779183E+00 -0.21656188E+00  0.38200039E+00 -0.20702172E+00
  0.59835558E+00 -0.21624891E+00  0.38173629E+00 -0.20757438E+00
  0.59891932E+00 -0.21593147E+00  0.38146877E+00 -0.20809277E+00
  0.59948307E+00 -0.21560954E+00  0.38119783E+00 -0.20857692E+00
  0.60004681E+00 -0.21528312E+00  0.38092350E+00 -0.20902689E+00
  0.60061056E+00 -0.21495220E+00  0.38064580E+00 -0.20944270E+00
  0.60117430E+00 -0.21461679E+00  0.38036474E+00 -0.20982440E+00
  0.60173805E+00 -0.21427687E+00  0.38008034E+00 -0.21017205E+00
  0.60230179E+00 -0.21393245E+00  0.37979262E+00 -0.21048568E+00
  0.60286554E+00 -0.21358353E+00  0.37950160E+00 -0.21076537E+00
  0.60342928E+00 -0.21323010E+00  0.37920728E+00 -0.21101117E+00
  0.60399303E+00 -0.21287216E+00  0.37890969E+00 -0.21122314E+00
  0.60455677E+00 -0.21250973E+00  0.37860883E+00 -0.21140135E+00
  0.60512052E+00 -0.21214279E+00  0.37830472E+00 -0.21154588E+00
  0.60568426E+00 -0.21177136E+00  0.37799738E+00 -0.21165679E+00
